"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","89","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Apr 30 18:18:27 GMT 2025","passed","Wed Apr 30 18:18:27 GMT 2025","","test_create_booking","",""
"","96","test_correct_dates_create_booking[Correct dates]","tests","Wed Apr 30 18:18:27 GMT 2025","passed","Wed Apr 30 18:18:27 GMT 2025","","test_create_booking","",""
"","101","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Apr 30 18:18:27 GMT 2025","passed","Wed Apr 30 18:18:28 GMT 2025","","test_create_booking","",""
"","147","test_update_booking_put","tests","Wed Apr 30 18:18:29 GMT 2025","passed","Wed Apr 30 18:18:30 GMT 2025","","test_update_booking","",""
"","122","test_get_booking_by_id","tests","Wed Apr 30 18:18:28 GMT 2025","passed","Wed Apr 30 18:18:28 GMT 2025","","test_get_bookings","",""
"","173","test_delete_deleted_booking","tests","Wed Apr 30 18:18:28 GMT 2025","passed","Wed Apr 30 18:18:28 GMT 2025","","test_delete_booking","",""
"","503","test_get_bookings_with_filter_dates","tests","Wed Apr 30 18:18:29 GMT 2025","passed","Wed Apr 30 18:18:29 GMT 2025","","test_get_bookings","",""
"","43","test_incorrect_authentification[Wrong login, password ]","tests","Wed Apr 30 18:18:26 GMT 2025","passed","Wed Apr 30 18:18:26 GMT 2025","","test_auhtentification","",""
"","142","test_update_booking_patch_without_auth","tests","Wed Apr 30 18:18:30 GMT 2025","passed","Wed Apr 30 18:18:30 GMT 2025","","test_update_booking","",""
"","91","test_incorrect_dates_create_booking[Past dates]","tests","Wed Apr 30 18:18:27 GMT 2025","passed","Wed Apr 30 18:18:27 GMT 2025","","test_create_booking","",""
"","120","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Apr 30 18:18:27 GMT 2025","passed","Wed Apr 30 18:18:27 GMT 2025","","test_create_booking","",""
"","130","test_update_booking_put_without_auth","tests","Wed Apr 30 18:18:30 GMT 2025","passed","Wed Apr 30 18:18:30 GMT 2025","","test_update_booking","",""
"","90","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Apr 30 18:18:27 GMT 2025","passed","Wed Apr 30 18:18:27 GMT 2025","","test_create_booking","",""
"","122","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Apr 30 18:18:27 GMT 2025","passed","Wed Apr 30 18:18:27 GMT 2025","","test_create_booking","",""
"","102","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Apr 30 18:18:27 GMT 2025","passed","Wed Apr 30 18:18:27 GMT 2025","","test_create_booking","",""
"","130","test_delete_booking","tests","Wed Apr 30 18:18:28 GMT 2025","passed","Wed Apr 30 18:18:28 GMT 2025","","test_delete_booking","",""
"","144","test_update_booking_patch_wrong_data","tests","Wed Apr 30 18:18:30 GMT 2025","passed","Wed Apr 30 18:18:30 GMT 2025","","test_update_booking","",""
"","39","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Apr 30 18:18:27 GMT 2025","passed","Wed Apr 30 18:18:27 GMT 2025","","test_create_booking","",""
"","478","test_get_bookings_with_filter_name","tests","Wed Apr 30 18:18:28 GMT 2025","passed","Wed Apr 30 18:18:29 GMT 2025","","test_get_bookings","",""
"","40","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Apr 30 18:18:27 GMT 2025","passed","Wed Apr 30 18:18:27 GMT 2025","","test_create_booking","",""
"","139","test_wrong_data_update_booking_put","tests","Wed Apr 30 18:18:30 GMT 2025","passed","Wed Apr 30 18:18:30 GMT 2025","","test_update_booking","",""
"","41","test_incorrect_authentification[Empty login, password]","tests","Wed Apr 30 18:18:26 GMT 2025","passed","Wed Apr 30 18:18:27 GMT 2025","","test_auhtentification","",""
"","140","test_update_booking_patch","tests","Wed Apr 30 18:18:30 GMT 2025","passed","Wed Apr 30 18:18:30 GMT 2025","","test_update_booking","",""
"","84","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Apr 30 18:18:27 GMT 2025","passed","Wed Apr 30 18:18:27 GMT 2025","","test_create_booking","",""
"","106","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Apr 30 18:18:28 GMT 2025","passed","Wed Apr 30 18:18:28 GMT 2025","","test_create_booking","",""
"","152","test_get_bookings_all_ids","tests","Wed Apr 30 18:18:28 GMT 2025","passed","Wed Apr 30 18:18:28 GMT 2025","","test_get_bookings","",""
"","143","test_get_booking","tests","Wed Apr 30 18:18:28 GMT 2025","passed","Wed Apr 30 18:18:28 GMT 2025","","test_get_bookings","",""
"","46","test_success_authentification","tests","Wed Apr 30 18:18:26 GMT 2025","passed","Wed Apr 30 18:18:26 GMT 2025","","test_auhtentification","",""
"","41","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Apr 30 18:18:27 GMT 2025","passed","Wed Apr 30 18:18:27 GMT 2025","","test_create_booking","",""
