"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151","test_delete_booking","tests","2026-06-28","passed","2026-06-28","","test_delete_booking","",""
"","87","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-06-28","passed","2026-06-28","","test_create_booking","",""
"","121","test_get_booking","tests","2026-06-28","passed","2026-06-28","","test_get_bookings","",""
"","32","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-06-28","passed","2026-06-28","","test_create_booking","",""
"","94","test_incorrect_dates_create_booking[Empty one day]","tests","2026-06-28","passed","2026-06-28","","test_create_booking","",""
"","96","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-06-28","passed","2026-06-28","","test_create_booking","",""
"","44","test_incorrect_authentification[Wrong login, password ]","tests","2026-06-28","passed","2026-06-28","","test_auhtentification","",""
"","97","test_correct_dates_create_booking[Correct dates on today]","tests","2026-06-28","passed","2026-06-28","","test_create_booking","",""
"","126","test_wrong_data_update_booking_put","tests","2026-06-28","passed","2026-06-28","","test_update_booking","",""
"","40","test_incorrect_authentification[Empty login, password]","tests","2026-06-28","passed","2026-06-28","","test_auhtentification","",""
"","51","test_success_authentification","tests","2026-06-28","passed","2026-06-28","","test_auhtentification","",""
"","80","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-06-28","passed","2026-06-28","","test_create_booking","",""
"","179","test_delete_deleted_booking","tests","2026-06-28","passed","2026-06-28","","test_delete_booking","",""
"","77","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-06-28","passed","2026-06-28","","test_create_booking","",""
"","75","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-06-28","passed","2026-06-28","","test_create_booking","",""
"","107","test_get_booking_by_id","tests","2026-06-28","passed","2026-06-28","","test_get_bookings","",""
"","457","test_get_bookings_with_filter_dates","tests","2026-06-28","passed","2026-06-28","","test_get_bookings","",""
"","161","test_get_bookings_all_ids","tests","2026-06-28","passed","2026-06-28","","test_get_bookings","",""
"","129","test_update_booking_patch_wrong_data","tests","2026-06-28","passed","2026-06-28","","test_update_booking","",""
"","34","test_incorrect_payloads_create_booking[Without payload]","tests","2026-06-28","passed","2026-06-28","","test_create_booking","",""
"","121","test_update_booking_put_without_auth","tests","2026-06-28","passed","2026-06-28","","test_update_booking","",""
"","102","test_incorrect_dates_create_booking[Empty dates]","tests","2026-06-28","passed","2026-06-28","","test_create_booking","",""
"","147","test_update_booking_patch_without_auth","tests","2026-06-28","passed","2026-06-28","","test_update_booking","",""
"","126","test_update_booking_put","tests","2026-06-28","passed","2026-06-28","","test_update_booking","",""
"","90","test_correct_dates_create_booking[Correct dates]","tests","2026-06-28","passed","2026-06-28","","test_create_booking","",""
"","46","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-06-28","passed","2026-06-28","","test_create_booking","",""
"","125","test_update_booking_patch","tests","2026-06-28","passed","2026-06-28","","test_update_booking","",""
"","99","test_incorrect_dates_create_booking[Past dates]","tests","2026-06-28","passed","2026-06-28","","test_create_booking","",""
"","473","test_get_bookings_with_filter_name","tests","2026-06-28","passed","2026-06-28","","test_get_bookings","",""
